Date,DAYOPEN,DAYHIGH,DAYLOW,LTP,VOLUME(QUANTITY MN),Dividends,Stock Splits,Symbol,PREVCLOSE,CHNG,%CHNG,TURNOVER(INR MN),52W HIGH,52W LOW
2018-05-04 00:00:00+05:30,2454.9135021311013,2455.73591871473,2372.6718437682503,2375.673583984375,266727,0.0,0.0,BAJAJ-AUTO,2446.853271484375,-71.1796875,-2.909029663916835,633.6562880354004,2806.866455078125,2227.3095703125
2018-05-07 00:00:00+05:30,2380.073309014461,2420.3305558222496,2377.318133473952,2397.5908203125,235635,0.0,0.0,BAJAJ-AUTO,2375.673583984375,21.917236328125,0.9225693494207388,564.956312944336,2806.866455078125,2227.3095703125
2018-05-08 00:00:00+05:30,2397.343761817681,2409.515564470409,2373.4936866572302,2378.6337890625,132638,0.0,0.0,BAJAJ-AUTO,2397.5908203125,-18.95703125,-0.7906699962894068,315.49722851367187,2806.866455078125,2227.3095703125
2018-05-09 00:00:00+05:30,2376.783721838821,2388.8732044191456,2356.3056309855333,2361.980224609375,155763,0.0,0.0,BAJAJ-AUTO,2378.6337890625,-16.653564453125,-0.70013150110378,367.90912572583005,2806.866455078125,2227.3095703125
2018-05-10 00:00:00+05:30,2370.2042659634726,2380.854519090328,2319.2556058164196,2325.382568359375,222907,0.0,0.0,BAJAJ-AUTO,2361.980224609375,-36.59765625,-1.5494480380779874,518.3440521652832,2806.866455078125,2227.3095703125
2018-05-11 00:00:00+05:30,2339.774858973873,2339.774858973873,2303.5885342656657,2315.472412109375,286976,0.0,0.0,BAJAJ-AUTO,2325.382568359375,-9.91015625,-0.426173154681894,664.4850109375,2806.866455078125,2227.3095703125
2018-05-14 00:00:00+05:30,2327.4385644001677,2343.886893477201,2296.597947380731,2329.042236328125,142564,0.0,0.0,BAJAJ-AUTO,2315.472412109375,13.56982421875,0.586049919998313,332.0375773798828,2806.866455078125,2227.3095703125
2018-05-15 00:00:00+05:30,2318.3921521191596,2366.092309913736,2309.1399663400393,2322.21630859375,256661,0.0,0.0,BAJAJ-AUTO,2329.042236328125,-6.825927734375,-0.2930787440392874,596.0223599799805,2806.866455078125,2227.3095703125
2018-05-16 00:00:00+05:30,2313.4572285475497,2324.806614511195,2290.676335455126,2312.552490234375,262982,0.0,0.0,BAJAJ-AUTO,2322.21630859375,-9.663818359375,-0.4161463479354797,608.1596789868164,2806.866455078125,2227.3095703125
2018-05-17 00:00:00+05:30,2320.036863678487,2327.52093387543,2292.07470367669,2315.472412109375,162490,0.0,0.0,BAJAJ-AUTO,2312.552490234375,2.919921875,0.1262640258904596,376.2411122436524,2806.866455078125,2227.3095703125
2018-05-18 00:00:00+05:30,2339.774785419002,2397.3439365540917,2266.2508355691507,2292.48583984375,1811320,0.0,0.0,BAJAJ-AUTO,2315.472412109375,-22.986572265625,-0.9927379028750524,4152.425451425781,2806.866455078125,2227.3095703125
2018-05-21 00:00:00+05:30,2282.1644221067527,2282.1644221067527,2223.4028086020276,2237.425048828125,393470,0.0,0.0,BAJAJ-AUTO,2292.48583984375,-55.060791015625,-2.4017941598006907,880.3596339624023,2806.866455078125,2227.3095703125
2018-05-22 00:00:00+05:30,2245.196900696268,2324.148879621851,2241.1259794399707,2309.756591796875,512096,0.0,0.0,BAJAJ-AUTO,2237.425048828125,72.33154296875,3.2328029493830157,1182.8171116328126,2806.866455078125,2227.3095703125
